XEuler,YEuler,ZEuler,XPosition,YPosition,ZPosition,Time,Mark,Velocity
358.8791,354.4862,358.6212,0.1209036,-0.03841145,-0.532566,194.3027,0,12.42362
359.7715,359.2457,357.7753,0.130249,-0.04034946,-0.5301901,194.4027,0,49.05917
-355.7508,-343.5402,357.1314,0.1571885,-0.04695621,-0.5324757,194.5027,0,178.1611
-353.3748,-330.3708,357.8065,0.1775842,-0.0517525,-0.5373167,194.6027,0,133.3507
-353.6151,-324.2314,357.124,0.1899094,-0.05234107,-0.5418457,194.7027,0,62.58255
-354.4467,-319.025,356.8464,0.1979719,-0.05109863,-0.5471733,194.8027,0,53.07896
-356.4334,-313.624,356.9786,0.204634,-0.04822208,-0.552985,194.9027,0,57.46069
-358.1591,-306.3188,357.4394,0.2132307,-0.04639236,-0.5608268,195.0027,0,74.98923
-358.4376,-301.4384,357.3394,0.2200761,-0.04624756,-0.5671714,195.1027,0,48.92173
-358.3143,-298.2068,357.3288,0.2258909,-0.0472413,-0.5717993,195.2027,0,32.34021
-357.8966,-296.2846,357.8336,0.2305464,-0.04854466,-0.5739506,195.3027,0,20.14719
-357.3641,-295.9041,357.4598,0.2338109,-0.04951276,-0.574459,195.4027,0,7.630973
-357.2587,-295.7867,357.4227,0.2349954,-0.04986514,-0.5745125,195.5027,0,1.631294
-357.2541,-295.917,357.6098,0.2355002,-0.05012827,-0.5740023,195.6027,0,2.340678
-357.1749,-295.5802,357.6787,0.2365201,-0.05051,-0.5743337,195.7027,0,3.494259
-357.2413,-295.5509,357.6205,0.2365919,-0.05016863,-0.5745559,195.8027,0,0
-357.2583,-295.3685,357.7345,0.2363963,-0.05025182,-0.5743012,195.9028,0,2.093566
-357.0565,-295.5269,357.8132,0.2359822,-0.05065274,-0.5733517,196.0028,0,2.712419
-356.9238,-295.7295,357.9286,0.2358915,-0.05104113,-0.5721772,196.1028,0,2.712419
-356.6973,-295.7937,358.0729,0.2357772,-0.05169848,-0.5709413,196.2028,0,2.769528
-356.6327,-295.9825,358.1307,0.2356134,-0.05195133,-0.570158,196.3028,0,2.093566
-356.6296,-295.7939,358.1147,0.2358803,-0.05191008,-0.5706413,196.4028,0,1.897456
-356.5994,-295.8177,358.1144,0.2362399,-0.05190967,-0.5708602,196.5028,0,0
-356.4499,-295.7097,358.1093,0.2371801,-0.05235347,-0.5711979,196.6028,0,1.855748
-356.3907,-295.8301,358.1602,0.2371516,-0.05250096,-0.5708555,196.7028,0,0
-356.3846,-295.9409,358.1713,0.236921,-0.05250838,-0.5702887,196.8028,0,0
-356.2339,-296.2314,358.1912,0.2367678,-0.05289084,-0.5693797,196.9028,0,3.262588
-356.219,-296.4411,358.2344,0.2364467,-0.05298368,-0.5684778,197.0028,0,2.167047
-356.2202,-296.2825,358.3066,0.2366651,-0.05290091,-0.5685635,197.1028,0,1.678587
-355.9799,-296.322,358.2264,0.2368141,-0.05336392,-0.568514,197.2028,0,2.533376
-356.0747,-296.9597,358.1784,0.2358532,-0.05336009,-0.5671394,197.3028,0,6.440672
-356.0286,-296.8266,358.026,0.236351,-0.05334347,-0.56721,197.4028,0,2.130624
-355.9325,-296.4366,357.8714,0.237487,-0.05368604,-0.5679532,197.5029,0,4.370065
-355.7607,-296.2036,357.9286,0.2380336,-0.05407691,-0.5682793,197.6029,0,2.880353
-355.6048,-296.4265,357.8221,0.237725,-0.0544855,-0.5678535,197.7029,0,2.825484
-355.0573,-298.9995,357.8208,0.2347504,-0.05488155,-0.5635018,197.8029,0,26.3044
-354.844,-316.0345,0.1533135,0.2180186,-0.05369942,-0.5433998,197.9029,0,173.9627
-353.9297,-334.7136,358.6256,0.1908782,-0.05422225,-0.5267768,198.0029,0,186.1358
-353.525,-348.7905,357.8068,0.1641579,-0.05463995,-0.5185724,198.1029,0,140.1676
-353.6484,-359.4635,357.585,0.1417691,-0.05393972,-0.5152976,198.2029,0,106.5129
-354.2487,351.9911,357.4356,0.1217897,-0.05266502,-0.5151405,198.3029,0,85.51984
-354.4302,340.2588,356.9312,0.0976176,-0.052595,-0.5195334,198.4029,0,116.9461
-354.5299,326.9525,357.1194,0.06962326,-0.0531503,-0.5286155,198.5029,0,133.2606
-353.75,316.4971,-2.100464,0.04725171,-0.05469967,-0.5404965,198.6029,0,105.9226
-353.504,312.2818,-1.321594,0.03545912,-0.0559367,-0.5478147,198.7029,0,43.77844
-353.2059,311.7658,-0.9624939,0.03134692,-0.05632235,-0.5504707,198.8029,0,7.252338
-353.5665,313.2681,-0.7316589,0.03191414,-0.05554212,-0.5491157,198.9029,0,15.35407
-354.0358,318.9857,-0.2407227,0.03928235,-0.05341286,-0.541954,199.0029,0,57.04768
-355.5149,334.9934,-359.0843,0.06132256,-0.04930526,-0.5278887,199.103,0,160.1184
-358.3796,351.1292,-358.3726,0.08733095,-0.04433992,-0.5200853,199.203,0,163.6451
-359.6473,356.9286,-358.2286,0.1031779,-0.04202152,-0.5189785,199.303,0,59.35366
-359.8999,357.1406,-358.8616,0.109643,-0.04108781,-0.5193921,199.403,0,7.132636
359.2384,358.4522,-359.5292,0.1147961,-0.03983252,-0.52018,199.503,0,17.03136
358.6352,-359.5728,-359.8817,0.1201215,-0.03881958,-0.5216067,199.603,0,20.89104
358.2826,-357.3163,359.6047,0.1250119,-0.03803561,-0.5229505,199.703,0,23.27977
358.5584,-354.83,359.3687,0.1298612,-0.03837592,-0.5247399,199.803,0,25.06715
359.3147,-351.4006,358.8638,0.1361191,-0.03966475,-0.525272,199.903,0,35.39135
-359.1261,-339.0214,356.4222,0.1566777,-0.04195724,-0.5290839,200.003,0,127.1634
0.5538897,-323.5756,356.321,0.1793129,-0.04248515,-0.540629,200.103,0,154.5075
359.7303,-309.0466,356.3321,0.2012729,-0.04195747,-0.5570282,200.203,0,145.5215
359.1167,-295.4984,356.2268,0.2193513,-0.04217465,-0.5753989,200.303,0,135.6134
359.7644,-289.7401,356.3802,0.2298276,-0.04364033,-0.5851082,200.403,0,57.98026
0.0688575,-288.7107,356.1622,0.2357527,-0.04484062,-0.5882407,200.503,0,10.95024
0.6488775,-288.1588,356.4146,0.2383406,-0.04595247,-0.5885914,200.603,0,8.392955
0.8991765,-288.7473,356.7644,0.2395366,-0.04668304,-0.5865099,200.703,0,7.338168
1.220876,-289.5038,357.0376,0.2397645,-0.04725147,-0.5839866,200.8031,0,8.695254
1.296828,-290.2687,357.313,0.2387501,-0.04736726,-0.5816076,200.9031,0,8.204325
1.438984,-292.437,357.7357,0.2346777,-0.04728701,-0.5764772,201.0031,0,22.23767
-355.8318,-308.2264,357.9291,0.2178144,-0.04951965,-0.5548945,201.1031,0,160.3262
-354.5669,-326.9243,355.9368,0.1910616,-0.0507589,-0.5353153,201.2031,0,186.7872
-354.4124,-338.3527,354.886,0.1658418,-0.05107668,-0.5247284,201.3031,0,113.7661
-354.9016,-348.7008,354.9557,0.1433466,-0.0499664,-0.5182972,201.4031,0,103.6631
-355.2573,-357.9749,355.3246,0.1234433,-0.04939468,-0.514841,201.5031,0,93.19778
-355.2581,353.7707,355.3254,0.105798,-0.04941183,-0.5140179,201.6031,0,82.54506
-355.7902,348.3848,356.0385,0.09301224,-0.04866653,-0.5147876,201.7031,0,55.13527
-356.0369,346.5686,357.2013,0.08654715,-0.04834526,-0.5164059,201.8031,0,22.38851
-356.3698,345.9275,357.7818,0.08465325,-0.0476907,-0.5178962,201.9031,0,9.536675
-356.6834,347.191,357.7486,0.08736558,-0.04712387,-0.5186102,202.0031,0,13.03842
-357.1364,348.1499,357.9947,0.09052382,-0.04627391,-0.5189657,202.1031,0,10.75552
-357.5453,347.4014,357.6871,0.09148944,-0.04535024,-0.5195194,202.2031,0,8.943742
-357.6864,346.3884,357.6784,0.09072112,-0.04524191,-0.5201865,202.3031,0,10.21814
-357.6069,347.4295,357.4737,0.09306809,-0.04544057,-0.5195755,202.4032,0,10.71908
-357.8532,349.9905,357.1757,0.0967693,-0.04540865,-0.5194938,202.5032,0,26.01716
-358.3744,351.084,357.156,0.09867639,-0.04472096,-0.5198547,202.6032,0,12.1239
-358.4451,351.2202,356.9824,0.09955128,-0.04462865,-0.5203606,202.7032,0,2.306998
-358.5887,350.9692,357.0056,0.09973468,-0.04422137,-0.52073,202.8032,0,2.880353
-358.8973,350.5083,357.0735,0.09973382,-0.04361274,-0.5214722,202.9032,0,5.609267
-358.9475,350.5869,356.9746,0.1007821,-0.04342373,-0.5214012,203.0032,0,0
-358.6571,350.7584,356.9142,0.1020028,-0.04407316,-0.5206488,203.1032,0,3.44917
-358.624,350.78,357.0591,0.1019596,-0.04401283,-0.5196516,203.2032,0,1.631294
-358.4485,350.3271,357.0102,0.1011294,-0.044445,-0.5190232,203.3032,0,4.909852
-358.3991,350.1936,356.7043,0.1008763,-0.04469965,-0.5186362,203.4032,0,3.357176
-358.2817,350.8263,356.5973,0.1022169,-0.04494393,-0.5186832,203.5032,0,6.549129
-358.2875,352.5561,356.4403,0.1055482,-0.04491041,-0.5187657,203.6032,0,17.41312
-358.3756,354.3526,356.4105,0.1095556,-0.04468566,-0.5187969,203.7032,0,17.99233
-358.2124,356.9446,355.6608,0.1155597,-0.04462829,-0.5182133,203.8032,0,27.24
-357.5385,-354.0686,356.7077,0.1274335,-0.04512647,-0.5178269,203.9032,0,90.33839
-358.3507,-351.5413,356.0426,0.1334095,-0.0444512,-0.5178155,204.0033,0,27.58551
-358.3379,-351.5179,355.7986,0.1358631,-0.04417141,-0.5181838,204.1033,0,2.470814
-358.2402,-351.7752,355.6187,0.135633,-0.04423911,-0.5186613,204.2033,0,3.214251
-357.8041,-351.6606,355.6777,0.1359147,-0.04502362,-0.5189645,204.3033,0,4.493687
-357.4213,-350.2058,355.9059,0.1385239,-0.04573178,-0.5190451,204.4033,0,15.11775
-357.0233,-348.2976,355.7049,0.1420359,-0.04639427,-0.5195453,204.5033,0,19.69137
-356.5875,-347.0437,355.3026,0.1448417,-0.0472174,-0.5194365,204.6033,0,14.08867
-356.0571,-346.5673,355.2025,0.1463194,-0.0481442,-0.5192437,204.7033,0,7.263122
-356.0728,-346.5079,355.1057,0.147073,-0.04847661,-0.5189715,204.8033,0,0
-356.0515,-345.6093,354.7827,0.1489317,-0.04821584,-0.5200611,204.9033,0,9.763772
-356.3933,-344.2314,354.7676,0.1515627,-0.04765111,-0.521157,205.0033,0,14.20486
-356.6673,-342.743,354.7581,0.1545236,-0.04716682,-0.5223359,205.1033,0,15.13328
-357.0664,-341.8012,354.5459,0.1570457,-0.04641071,-0.5235026,205.2033,0,10.54237
-357.9732,-340.7854,354.7596,0.1588814,-0.04461871,-0.5247439,205.3033,0,13.70569
359.3977,-340.8353,355.2014,0.1581029,-0.04008375,-0.5260328,205.4033,0,26.66497
357.659,-342.1252,355.3663,0.1555007,-0.03720858,-0.5277427,205.5033,0,21.69245
357.2199,-341.6842,355.3781,0.1553636,-0.0364109,-0.5291481,205.6033,0,6.23066
357.4076,-340.3742,355.6144,0.1567815,-0.03658419,-0.5299974,205.7034,0,13.53907
357.302,-339.1394,355.5506,0.1582596,-0.03639176,-0.5308769,205.8034,0,12.37312
357.3607,-339.7643,356.1045,0.1557152,-0.03634204,-0.5307379,205.9034,0,8.175654
358.1068,-346.4885,357.0665,0.1445387,-0.03713793,-0.5275418,206.0034,0,67.95762
358.9093,-357.764,356.7728,0.1265454,-0.03869175,-0.5250034,206.1034,0,113.1532
358.8676,352.8047,357.8219,0.108913,-0.03842011,-0.5254985,206.2034,0,94.69242
358.7191,344.7871,358.8127,0.09238569,-0.03823091,-0.5279142,206.3034,0,80.59171
359.6712,335.4803,358.9111,0.07491443,-0.04012718,-0.5324934,206.4034,0,93.54352
-358.7164,324.4458,359.1231,0.05484298,-0.04406068,-0.5403047,206.5034,0,111.5505
-357.647,318.7635,-0.3227539,0.04256926,-0.04601799,-0.5458611,206.6034,0,58.25779
-357.0367,319.2177,-359.5829,0.03876215,-0.04708743,-0.5467356,206.7034,0,10.46787
-357.0501,323.9443,-0.05593872,0.04521075,-0.04672322,-0.5409861,206.8034,0,47.74575
-356.333,338.8143,-359.4536,0.06667094,-0.04680947,-0.5287028,206.9034,0,148.6463
-357.1247,354.5793,-358.1724,0.09453954,-0.04541697,-0.520931,207.0034,0,157.6344
-358.4326,-356.0212,-358.3273,0.1164035,-0.04318175,-0.5199089,207.1034,0,94.97005
-359.3582,-351.4247,-358.9749,0.1302642,-0.04151856,-0.5205263,207.2034,0,47.45132
-359.8068,-348.2539,-359.5636,0.1394065,-0.04097997,-0.5215625,207.3035,0,32.60057
359.5052,-345.7639,-359.1772,0.1449794,-0.03992299,-0.522028,207.4035,0,26.12524
-359.9628,-344.9848,-358.8105,0.1465766,-0.04151722,-0.5218019,207.5035,0,10.12581
-359.3207,-344.5807,-359.3246,0.1475694,-0.04251314,-0.5218075,207.6035,0,9.168451
-358.9362,-343.7677,-359.7705,0.1487975,-0.04307551,-0.5219946,207.7035,0,10.09484
-358.899,-341.0131,0.1249496,0.1530273,-0.04326718,-0.5222005,207.8035,0,27.58834
-358.1335,-335.8101,-357.569,0.1590446,-0.04490587,-0.523007,207.9035,0,56.87448
-358.4521,-329.4854,-357.0604,0.1671086,-0.04477483,-0.5253968,208.0035,0,63.3783
-359.1351,-322.7538,-357.5529,0.177979,-0.04365935,-0.5312287,208.1035,0,67.94379
-0.3605957,-313.919,-358.1914,0.191508,-0.0418651,-0.5408568,208.2035,0,89.44852
359.218,-305.5171,-358.8103,0.2045066,-0.04183337,-0.5518541,208.3035,0,84.28991
359.2393,-300.3014,-359.9953,0.2147815,-0.04197418,-0.5603405,208.4035,0,53.33061
359.3362,-297.4699,359.0504,0.2216506,-0.04252579,-0.5661275,208.5035,0,29.77704
359.9477,-295.664,358.919,0.2265567,-0.04372469,-0.5691809,208.6035,0,19.09812
0.6862187,-295.7346,358.7046,0.2295038,-0.0448584,-0.5691476,208.7035,0,7.722733
-358.7269,-296.007,358.5925,0.2309293,-0.0458243,-0.5684146,208.8035,0,6.561069
-358.4089,-295.7946,358.6905,0.2313887,-0.04679134,-0.5678177,208.9035,0,3.916706
-358.1233,-295.6809,358.6625,0.2317137,-0.0475557,-0.5673594,209.0036,0,3.090101
-358.0032,-295.5281,358.525,0.2315172,-0.04788475,-0.5675573,209.1036,0,2.406626
-358.1291,-295.8048,358.4812,0.2303611,-0.04761248,-0.5669902,209.2036,0,3.064668
-358.256,-296.2032,358.5612,0.2286792,-0.04728679,-0.5661049,209.3036,0,4.279577
-358.5236,-296.7953,358.4869,0.2268002,-0.04669995,-0.5653955,209.4036,0,6.525183
-358.8155,-297.1541,358.4644,0.2257962,-0.04603917,-0.5648929,209.5036,0,4.63093
-358.6686,-297.4482,358.4431,0.225542,-0.04638346,-0.564447,209.6036,0,3.262588
-358.7316,-297.7312,358.3867,0.2249975,-0.04617662,-0.5643592,209.7036,0,2.934196
-358.7735,-298.2051,358.398,0.2245549,-0.04606084,-0.5638675,209.8036,0,4.764222
-358.6127,-298.5403,358.3908,0.2246151,-0.04655589,-0.5632034,209.9036,0,3.690349
-358.4497,-298.3572,358.3016,0.2248594,-0.04706369,-0.563557,210.0036,0,2.59443
-358.4976,-298.4925,358.2754,0.224631,-0.04690694,-0.5631531,210.1036,0,0
-358.2421,-298.5571,358.2518,0.2245464,-0.04738202,-0.5627587,210.2036,0,2.624425
-357.9649,-298.39,358.2527,0.2248552,-0.04792544,-0.5628332,210.3036,0,3.214251
-357.6456,-298.7876,358.0913,0.2247967,-0.04853018,-0.5620694,210.4036,0,5.308164
-356.9,-302.3467,358.3152,0.2213082,-0.04910292,-0.5557028,210.5036,0,36.53627
-355.7331,-315.9381,357.3194,0.2068274,-0.05021235,-0.5392493,210.6037,0,136.136
-354.6031,-333.8359,355.8073,0.1811714,-0.05151593,-0.5221685,210.7037,0,178.6909
-355.0969,-349.5949,355.6495,0.153564,-0.05082709,-0.5126148,210.8037,0,157.5323
-356.2863,-356.7565,355.7399,0.1371032,-0.04847472,-0.5102991,210.9037,0,72.66805
-357.7746,-356.7225,355.5114,0.133056,-0.04548595,-0.5099163,211.0037,0,15.06589
-358.3999,-352.1744,355.8255,0.1376183,-0.04412864,-0.5110059,211.1037,0,45.91345
-358.4762,-344.6588,356.037,0.1475424,-0.04408459,-0.513897,211.2037,0,75.13219
-359.0164,-339.4379,356.9617,0.1540855,-0.04264631,-0.5181661,211.3037,0,53.09519
0.1967418,-338.3118,356.5804,0.157187,-0.04131426,-0.5215223,211.4037,0,14.29822
359.845,-338.864,356.3472,0.1587985,-0.04067039,-0.5230265,211.5037,0,6.966092
359.9442,-338.6484,356.1061,0.1613088,-0.04078566,-0.5241202,211.6037,0,3.357176
0.01902202,-337.894,355.9438,0.1642208,-0.04090815,-0.5244991,211.7037,0,7.753078
359.9482,-336.5254,355.6552,0.167497,-0.04100736,-0.5248911,211.8037,0,14.01068
359.8846,-334.0819,355.7643,0.1712448,-0.04104752,-0.526222,211.9037,0,24.47626
359.756,-330.9738,355.7819,0.1755974,-0.04079032,-0.5286983,212.0037,0,31.11148
359.7163,-328.1779,355.8054,0.1793743,-0.04053995,-0.5316141,212.1037,0,27.96036
359.7078,-327.5774,355.92,0.1805706,-0.04047952,-0.5331605,212.2038,0,6.129341
359.8997,-328.1968,355.8736,0.1800065,-0.04082117,-0.5325748,212.3038,0,6.513177
0.008349373,-328.5319,355.8059,0.1798102,-0.0409037,-0.5321841,212.4038,0,3.560823
0.01201857,-328.5998,355.8271,0.1802581,-0.04089352,-0.5321202,212.5038,0,0
0.1011624,-328.3505,355.6891,0.1814197,-0.0409958,-0.5322155,212.6038,0,3.039022
0.1597519,-328.0465,355.5372,0.1824787,-0.04135162,-0.5324348,212.7038,0,3.494259
0.02403224,-327.5122,355.3534,0.1831621,-0.04116625,-0.5332945,212.8038,0,5.814803
359.8848,-327.3685,355.4583,0.1828713,-0.04099604,-0.5335603,212.9038,0,2.202868
359.6673,-327.0911,355.406,0.1826491,-0.04053601,-0.5337246,213.0038,0,3.538774
359.4652,-326.5064,355.5914,0.1827391,-0.04014172,-0.5343599,213.1038,0,6.477026
359.2101,-325.8197,355.5977,0.1834405,-0.03986317,-0.5352934,213.2038,0,7.327494
358.9506,-325.3466,355.5238,0.184387,-0.03945581,-0.5360739,213.3038,0,5.439249
358.7,-325.1466,355.4302,0.1849224,-0.03907946,-0.5366464,213.4038,0,3.31022
358.8004,-325.3874,355.4666,0.1850673,-0.03911144,-0.5364602,213.5038,0,2.624425
359.5471,-327.4412,355.9294,0.1817628,-0.04031134,-0.5335728,213.6038,0,22.27636
-359.0072,-338.9595,355.8322,0.1645539,-0.04223102,-0.524993,213.7038,0,116.0841
-358.2513,-356.6219,354.3659,0.1369607,-0.0437497,-0.5191762,213.8038,0,177.0372
-359.4942,351.7027,355.1389,0.1140719,-0.04182288,-0.519269,213.9039,0,117.8158
-0.1428528,347.1552,356.5577,0.1009283,-0.03993458,-0.5208427,214.0039,0,48.11653
359.463,346.6736,357.4392,0.09596322,-0.03916675,-0.5218424,214.1039,0,10.7628
359.1177,347.375,357.6227,0.09421697,-0.03845746,-0.5220544,214.2039,0,8.050239
359.3486,348.7117,357.6648,0.09484859,-0.03896977,-0.5215701,214.3039,0,13.57371
359.1683,350.564,357.9061,0.09766182,-0.03869469,-0.5209955,214.4039,0,18.80072
358.9654,351.0413,357.8467,0.1005092,-0.03849607,-0.5207334,214.5039,0,5.218945
358.8762,351.6878,357.5077,0.1043083,-0.03815461,-0.5204307,214.6039,0,7.295379
358.9103,352.3535,357.1555,0.1077907,-0.03819891,-0.5200068,214.7039,0,7.475539
358.9669,353.1498,356.83,0.1109902,-0.03819089,-0.5195562,214.8039,0,8.55917
358.7967,354.0503,356.6929,0.1130743,-0.037889,-0.5198013,214.9039,0,9.236492
358.4356,355.1039,356.4841,0.115323,-0.03732795,-0.5199723,215.0039,0,11.28118
357.9359,356.895,355.9771,0.119034,-0.03656733,-0.5204636,215.1039,0,19.12679
357.4344,359.4298,355.5244,0.1237512,-0.03569255,-0.5215176,215.2039,0,26.06225
357.4327,-357.9902,354.987,0.1297907,-0.03568568,-0.5227728,215.3039,0,26.11925
357.8076,-355.7855,354.4389,0.1352432,-0.03645935,-0.5236252,215.4039,0,22.80419
358.0127,-356.0237,354.3863,0.1369321,-0.03693535,-0.5239235,215.504,0,3.189808
358.1714,-357.054,354.3353,0.1361227,-0.03726178,-0.5236363,215.604,0,10.4529
358.4048,-358.1121,354.5636,0.1344464,-0.03766353,-0.5229142,215.704,0,11.02149
358.4674,-358.4676,354.6513,0.1333988,-0.03774704,-0.5223591,215.804,0,3.753437
358.5908,-358.4499,354.6555,0.1326685,-0.03788809,-0.521966,215.904,0,0
358.643,-358.4324,354.6476,0.1316842,-0.03804572,-0.521472,216.004,0,0
358.7507,-358.5414,354.9635,0.1299769,-0.03832834,-0.5213168,216.104,0,3.494259
358.6263,-358.5445,354.9606,0.1296514,-0.03795665,-0.5215942,216.204,0,0
358.5929,-358.4069,354.9127,0.130339,-0.03799913,-0.5216214,216.304,0,0
358.5584,-358.326,354.7453,0.1314695,-0.03792848,-0.521664,216.404,0,1.897456
358.5902,-358.235,354.6088,0.1327855,-0.03811737,-0.521608,216.504,0,1.678587
358.4417,-358.1414,354.3756,0.1340426,-0.03779677,-0.5215825,216.604,0,2.880353
358.315,-358.1443,354.3614,0.1344455,-0.03774151,-0.5219495,216.704,0,0
358.2349,-358.0572,354.2541,0.1348593,-0.03752248,-0.5220705,216.804,0,0
358.4463,-358.1244,354.2596,0.1344854,-0.03778895,-0.5223439,216.904,0,2.167047
358.7262,-358.5488,354.4694,0.1326941,-0.03823154,-0.5218323,217.004,0,5.45362
358.9509,-359.1862,354.7157,0.1308555,-0.03872289,-0.5211839,217.104,0,7.154549
359.3539,359.332,355.0685,0.1270743,-0.03922795,-0.5205213,217.2041,0,15.70685
-359.0619,352.4477,355.6992,0.1141631,-0.04188403,-0.5201002,217.3041,0,70.93702
-358.4787,344.1524,356.0562,0.09894158,-0.04324196,-0.5216442,217.4041,0,83.31022
-358.5481,338.3053,357.1673,0.08540559,-0.04344029,-0.5242432,217.5041,0,59.80315
-358.5486,336.7328,358.1209,0.07941383,-0.04365607,-0.5253671,217.6041,0,18.5956
-358.3812,337.0955,358.1375,0.07771949,-0.04397769,-0.524746,217.7041,0,3.995839
-358.2457,338.1179,357.7964,0.07870773,-0.04434605,-0.5230072,217.8041,0,10.95739
-357.8063,342.6879,357.023,0.08590531,-0.04482828,-0.5195035,217.9041,0,46.81515
-358.0433,350.1052,356.9424,0.09895487,-0.04432003,-0.5159042,218.0041,0,74.24291
-358.534,356.0092,356.6581,0.112308,-0.0433652,-0.5145825,218.1041,0,59.39586
-358.9301,359.3872,356.1791,0.1224406,-0.04253343,-0.514572,218.2041,0,34.44984
-359.248,-358.7892,355.8259,0.1287525,-0.04218175,-0.5152493,218.3041,0,18.89623
-359.8034,-357.5534,355.3914,0.1332844,-0.04129741,-0.5162879,218.4041,0,14.25985
358.9696,-355.8399,355.1138,0.1372872,-0.03919652,-0.5181323,218.5041,0,21.244
357.3361,-353.5653,354.876,0.1416215,-0.03641529,-0.5207106,218.6041,0,28.04701
356.1753,-351.6842,354.8062,0.144681,-0.03438677,-0.5228956,218.7041,0,22.08225
355.3928,-350.3221,354.8396,0.1466559,-0.03303434,-0.5248389,218.8042,0,15.73175
355.4236,-349.4276,355.0167,0.1477372,-0.03298922,-0.5257971,218.9042,0,9.26188
356.1536,-349.1212,355.2868,0.1480435,-0.03386251,-0.5253405,219.0042,0,8.430175
356.6042,-348.8139,355.2371,0.14876,-0.03486901,-0.5242544,219.1042,0,5.439249
356.8345,-348.1492,355.2627,0.1505466,-0.03547909,-0.5236422,219.2042,0,7.066489
357.1772,-347.0305,355.1011,0.1529425,-0.03629773,-0.5228895,219.3042,0,11.73016
357.6961,-346.2678,354.979,0.1548553,-0.03729995,-0.5223798,219.4042,0,9.26188
357.9553,-346.3396,354.8281,0.1555877,-0.03786984,-0.5221602,219.5042,0,3.115327
358.1928,-346.6412,354.6215,0.155782,-0.03848442,-0.5218263,219.6042,0,4.405739
358.4301,-346.8812,354.3828,0.1557699,-0.03889774,-0.5212183,219.7042,0,4.1684
358.521,-347.1847,354.4564,0.1550606,-0.03926054,-0.5211452,219.8042,0,3.189808
358.422,-347.3413,354.2989,0.1548973,-0.03910347,-0.5214559,219.9042,0,2.406626
358.3999,-347.2294,354.1211,0.1555825,-0.03909876,-0.5217682,220.0042,0,2.093566
358.4133,-347.0891,353.9357,0.1561552,-0.03913694,-0.5218014,220.1042,0,2.306998
358.4348,-347.2551,353.8857,0.1562873,-0.03917171,-0.5217274,220.2042,0,1.769387
358.436,-347.2151,353.6345,0.1567091,-0.03917842,-0.5216362,220.3042,0,2.564085
358.4114,-347.1949,353.7059,0.1566791,-0.03916161,-0.521413,220.4043,0,0
358.3317,-347.291,353.5839,0.1568543,-0.03897574,-0.5214738,220.5043,0,1.769387
358.2646,-347.303,353.54,0.157155,-0.03893905,-0.5216469,220.6043,0,0
358.1896,-347.3049,353.5075,0.1571025,-0.03886266,-0.5219042,220.7043,0,0
358.3068,-347.4302,353.6044,0.1568212,-0.03905639,-0.5217838,220.8043,0,1.978234
358.3949,-347.5434,353.4611,0.1568659,-0.03912109,-0.5214855,220.9043,0,2.017411
